28.983695652173893, -11.224279835390917
29.585144927536206, -12.078189300411623
30.48731884057969, 19.51646090534973
31.389492753623173, 19.51646090534973
32.44202898550722, 21.224279835390917
33.344202898550705, 21.224279835390917
33.344202898550705, -12.932098765432102
34.246376811594175, 21.224279835390917
34.246376811594175, -12.932098765432102
35.14855072463766, 21.224279835390917
35.14855072463769, -12.932098765432102
36.05072463768113, 21.224279835390917
36.05072463768116, -12.932098765432102
36.9528985507246, 21.224279835390917
36.952898550724626, -12.932098765432102
37.85507246376807, 21.224279835390917
37.855072463768096, -13.216735253772185
38.757246376811565, 21.224279835390917
38.757246376811594, -14.639917695473287
39.659420289855035, 21.224279835390917
39.65942028985506, -14.639917695473287
40.561594202898505, 21.224279835390917
40.56159420289853, -14.639917695473287
41.463768115942, 21.224279835390917
41.46376811594203, -14.639917695473287
42.36594202898547, 21.224279835390917
42.3659420289855, -14.639917695473287
43.26811594202894, 21.224279835390917
43.26811594202897, -14.639917695473287
44.17028985507244, 21.224279835390917
44.17028985507247, -14.639917695473287
45.07246376811591, 22.9320987654321
45.07246376811594, -14.639917695473287
45.97463768115938, 22.9320987654321
45.97463768115941, -14.639917695473287
46.87681159420285, 22.9320987654321
46.87681159420288, -16.34773662551447
47.77898550724635, 22.9320987654321
47.778985507246375, -16.34773662551447
48.681159420289816, 22.9320987654321
48.681159420289845, -16.34773662551447
49.508152173913004, 22.9320987654321
49.583333333333314, -16.34773662551447
50.485507246376784, 22.9320987654321
50.48550724637681, -16.34773662551447
51.387681159420254, 22.9320987654321
51.38768115942028, -16.34773662551447
52.28985507246372, 22.9320987654321
52.28985507246375, -16.34773662551447
53.19202898550722, 24.355281207133203
53.146920289855075, -16.68930041152271
54.09420289855069, 24.639917695473287
54.09420289855072, -18.055555555555657
54.99637681159416, 24.639917695473287
54.99637681159419, -18.055555555555657
55.89855072463763, 24.639917695473287
55.89855072463766, -18.055555555555657
56.80072463768113, 25.20919067215368
56.80072463768116, -18.055555555555657
57.7028985507246, 26.34773662551447
57.702898550724626, -18.055555555555657
58.60507246376807, 26.34773662551447
58.605072463768096, -18.055555555555657
59.507246376811565, 26.34773662551447
59.507246376811594, -19.763374485596614
60.409420289855035, 26.632373113854555
60.40942028985506, -19.763374485596614
61.311594202898505, 28.055555555555657
61.31159420289853, -19.763374485596614
62.213768115941974, 28.055555555555657
62.213768115942, -19.763374485596614
63.11594202898547, 28.055555555555657
63.1159420289855, -19.763374485596614
64.01811594202894, 28.055555555555657
64.01811594202897, -19.763374485596614
64.92028985507241, 29.47873799725653
64.92028985507244, -20.901920438957404
65.82246376811591, 29.763374485596614
65.82246376811594, -21.4711934156378
66.72463768115938, 29.763374485596614
66.72463768115941, -21.4711934156378
67.62681159420285, 29.763374485596614
67.62681159420288, -21.4711934156378
68.52898550724635, 30.61728395061732
68.52898550724638, -21.4711934156378
69.43115942028982, 31.4711934156378
69.43115942028984, -21.4711934156378
70.33333333333329, 31.4711934156378
70.31829710144928, -22.154320987654273
71.23550724637676, 31.4711934156378
71.23550724637678, -23.179012345678984
72.13768115942025, 31.755829903977883
72.13768115942028, -23.179012345678984
73.03985507246372, 33.179012345678984
73.03985507246375, -23.179012345678984
73.94202898550719, 33.179012345678984
73.94202898550722, -23.179012345678984
74.79909420289852, 33.179012345678984
74.84420289855072, -23.179012345678984
75.74637681159416, 33.179012345678984
75.74637681159419, -23.463648834019068
76.64855072463763, 34.88683127572017
76.64855072463766, -24.88683127572017
77.55072463768113, 34.88683127572017
77.55072463768116, -24.88683127572017
78.4528985507246, 34.88683127572017
78.45289855072463, -24.88683127572017
79.35507246376807, 34.88683127572017
79.3550724637681, -24.88683127572017
80.25724637681154, 35.74074074074065
80.25724637681157, -24.88683127572017
81.15942028985503, 36.594650205761354
81.15942028985506, -24.88683127572017
82.0615942028985, 36.594650205761354
82.06159420289853, -26.31001371742127
82.96376811594197, 36.594650205761354
82.963768115942, -26.594650205761354
83.8208333333333, 36.93621399176959
83.8659420289855, -26.594650205761354
84.76811594202894, 38.30246913580254
84.76811594202897, -26.594650205761354
85.67028985507241, 38.30246913580254
85.67028985507244, -26.594650205761354
86.57246376811591, 38.30246913580254
86.57246376811594, -26.594650205761354
87.47463768115938, 38.30246913580254
87.48967391304345, -27.619341563786065
88.37681159420285, 39.72565157750341
88.37681159420288, -28.30246913580254
89.27898550724632, 40.010288065843724
89.27898550724635, -28.30246913580254
90.18115942028982, 40.010288065843724
90.18115942028984, -28.30246913580254
91.08333333333329, 40.010288065843724
91.08333333333331, -28.30246913580254
92.00054347826082, 41.034979423868435
91.98550724637678, -28.30246913580254
92.88768115942025, 41.71810699588468
92.88768115942028, -28.871742112482934
93.78985507246372, 41.71810699588468
93.78985507246375, -30.010288065843497
94.69202898550719, 41.71810699588468
94.69202898550722, -30.010288065843497
95.59420289855069, 42.287379972565304
95.59420289855072, -30.010288065843497
96.49637681159416, 43.42592592592587
96.49637681159419, -30.010288065843497
97.39855072463763, 43.42592592592587
97.39855072463766, -30.010288065843497
98.3007246376811, 43.42592592592587
98.30072463768113, -30.010288065843497
99.2028985507246, 43.42592592592587
99.20289855072463, -31.718106995884682
100.12010869565214, -31.547325102880677
100.25543478260866, 45.13374485596705
101.00724637681157, -31.718106995884682
101.15760869565213, 45.13374485596705
101.90942028985506, -31.718106995884682
102.0597826086956, 45.13374485596705
102.81159420289853, -31.718106995884682
102.96195652173907, 45.418381344307136
103.713768115942, -32.287379972565304
103.86413043478257, 46.84156378600824
104.6159420289855, -33.42592592592587
104.76630434782604, 46.84156378600824
105.51811594202897, -33.42592592592587
105.6684782608695, 46.84156378600824
106.42028985507244, -33.42592592592587
106.570652173913, 47.98010973936903
107.32246376811591, -33.42592592592587
107.47282608695647, 48.54938271604942
108.1494565217391, -33.42592592592587
108.37499999999994, 48.54938271604942
109.12681159420288, -35.13374485596705
109.27717391304344, 48.834019204389506
110.02898550724635, -35.13374485596705
110.17934782608691, 50.25720164609061
110.93115942028984, -35.13374485596705
111.08152173913038, 50.25720164609061
111.83333333333331, -35.13374485596705
111.98369565217385, 50.25720164609061
112.73550724637678, -35.13374485596705
112.88586956521735, 51.111111111111086
113.78804347826082, 51.96502057613179
113.78804347826085, -36.84156378600824
114.69021739130429, 51.96502057613179
114.69021739130432, -36.84156378600824
115.59239130434779, 51.96502057613179
115.59239130434781, -36.84156378600824
116.49456521739125, 53.67283950617275
116.49456521739128, -36.84156378600824
117.39673913043472, 53.67283950617275
117.39673913043475, -36.84156378600824
118.29891304347822, 53.67283950617275
118.44927536231882, -38.54938271604942
119.20108695652169, 54.526748971193456
119.35144927536228, -38.54938271604942
120.10326086956516, 55.380658436213935
120.25362318840578, -38.54938271604942
121.00543478260863, 55.380658436213935
121.15579710144925, -38.54938271604942
