14.80409596892401, 142.9809689205415
15.783389225958995, 144.69185935656094
16.23537072920591, -94.83280168615465
16.672286182344596, 145.3762155309687
17.13933373569974, -95.1179500921578
17.591315238946656, 146.40274979258038
18.04329674219357, -96.5436921221741
18.510344295548713, 147.42928405419195
18.9472597486874, -96.5436921221741
19.399241251934313, 148.1136402285997
19.80602460485654, -96.88587020937803
20.318270308536377, 149.1401744902114
20.755185761675065, -98.25458255819353
21.207167264921978, 149.82453066461915
21.65914876816889, -98.25458255819353
22.065932121091116, 150.16670875182297
22.608309924987417, -99.62329490700893
23.015093277909642, 151.53542110063847
23.467074781156555, -99.96547299421286
23.919056284403467, 151.53542110063847
24.38610383775862, -100.99200725582455
24.958613741871375, 153.2463115366579
25.27500079414422, -101.6763634302323
25.87764279847344, 153.2463115366579
26.178963800638044, -101.6763634302323
26.706275554426114, 153.2463115366579
27.007596556590727, -101.6763634302323
27.685568811461096, 154.95720197267735
27.98688981362571, -103.38725386625163
28.589531817954928, 154.95720197267735
28.89085282011954, -103.38725386625163
29.49349482444876, 154.95720197267735
29.794815826613366, -103.38725386625163
30.412523881050824, 155.98373623428904
30.6987788331072, -103.38725386625163
31.301420837436417, 156.66809240869668
31.557543689276336, -103.72943195345567
32.20538384393025, 156.66809240869668
32.50670484609486, -105.09814430227107
33.03401659988293, 156.66809240869668
33.410667852588695, -105.09814430227107
34.013309856917914, 158.37898284471612
34.31463085908252, -105.09814430227107
34.917272863411746, 158.37898284471612
35.21859386557635, -105.09814430227107
35.82123586990557, 158.37898284471612
36.122556872070184, -106.23873792628399
36.74026492650764, 159.4055171063278
37.02651987856402, -106.8090347382905
37.629161882893236, 160.08987328073556
37.93048288505785, -106.8090347382905
38.53312488938707, 160.08987328073556
38.834445891551674, -106.8090347382905
39.391889745556206, 160.43205136793938
39.663078647504356, -106.8090347382905
40.341050902374725, 161.8007637167549
40.64237190453934, -108.51992517430983
41.24501390886856, 161.8007637167549
41.54633491103317, -108.51992517430983
42.14897691536239, 161.8007637167549
42.450297917526996, -108.51992517430983
43.09813807218091, 163.1694760655704
43.35426092402083, -108.51992517430983
43.95690292835005, 163.51165415277433
44.213025780189966, -108.86210326151388
44.86086593484388, 163.5116541527742
45.16218693700849, -110.23081561032939
45.71963079101302, 163.85383223997803
46.066149943502325, -110.23081561032939
46.668791947831544, 165.22254458879354
46.97011294999615, -110.23081561032939
47.572754954325376, 165.22254458879354
47.87407595648998, -110.23081561032939
48.4767179608192, 165.22254458879354
48.793105013092045, -111.25734987194107
49.42587911763773, 166.59125693760916
49.68200196947764, -111.94170604634883
50.284643973806865, 166.93343502481298
50.58596497597148, -111.94170604634883
51.18860698030069, 166.93343502481298
51.489927982465304, -111.94170604634883
52.09256998679453, 166.93343502481298
52.39389098895914, -111.94170604634883
53.147193494370654, 168.64432546083242
53.29785399545297, -111.94170604634883
54.051156500864494, 168.64432546083242
54.24701515227149, -113.31041839516422
54.95511950735832, 168.64432546083242
55.10578000844063, -113.65259648236815
55.85908251385216, 168.64432546083242
56.00974301493446, -113.65259648236815
56.778111570454215, 169.6708597224441
56.91370602142828, -113.65259648236815
57.66700852683981, 170.35521589685175
57.81766902792212, -113.65259648236815
58.57097153333365, 170.35521589685175
58.72163203441595, -113.65259648236815
59.47493453982747, 170.35521589685175
59.625595040909786, -113.65259648236815
60.363831496213066, 171.0395720712595
60.574756197728306, -115.02130883118366
61.28286055281514, 172.0661063328712
61.43352105389744, -115.3634869183876
62.18682355930896, 172.0661063328712
62.337484060391276, -115.3634869183876
63.0907865658028, 172.0661063328712
63.2414470668851, -115.3634869183876
63.91941932175547, 172.0661063328712
64.14541007337894, -115.3634869183876
64.89871257879047, 173.77699676889063
65.04937307987277, -115.3634869183876
65.80267558528429, 173.77699676889063
65.95333608636659, -115.3634869183876
66.70663859177812, 173.77699676889063
66.90249724318511, -116.73219926720299
67.61060159827196, 173.77699676889063
67.76126209935425, -117.07437735440692
68.51456460476578, 174.91759039290355
68.6652251058481, -117.07437735440692
69.41852761125962, 175.48788720490995
69.56918811234192, -117.07437735440692
70.32249061775345, 175.48788720490995
70.47315111883574, -117.07437735440692
71.22645362424727, 175.48788720490995
71.37711412532958, -117.07437735440692
72.11535058063288, 176.1722433793177
72.28107713182341, -117.07437735440692
73.03437963723493, 177.1987776409294
73.18504013831723, -117.9298225724167
73.93834264372876, 177.1987776409294
74.08900314481107, -118.78526779042636
74.8423056502226, 177.1987776409294
74.9929661513049, -118.78526779042636
75.74626865671642, 177.48392604693265
75.89692915779874, -118.78526779042636
76.65023166321026, 178.90966807694872
76.80089216429256, -118.78526779042636
77.55419466970409, 178.90966807694872
77.70485517078639, -118.78526779042636
78.45815767619791, 178.90966807694872
78.60881817728023, -118.78526779042636
79.36212068269175, 178.90966807694872
79.49771513366582, -119.46962396483411
80.31128183951027, 180.27838042576434
80.41674419026789, -120.4961582264458
81.17004669567942, 180.62055851296816
81.32070719676172, -120.4961582264458
82.07400970217324, 180.62055851296816
82.22467020325554, -120.4961582264458
82.97797270866707, 180.62055851296816
83.12863320974938, -120.4961582264458
83.8819357151609, 181.47600373097782
84.0325962162432, -120.4961582264458
84.78589872165473, 182.3314489489876
84.93655922273705, -120.4961582264458
85.68986172814857, 182.3314489489876
85.79532407890619, -120.83833631364973
86.5938247346424, 182.3314489489876
86.7444852357247, -122.20704866246513
87.42245749059508, 182.3314489489876
87.64844824221854, -122.20704866246513
88.40175074763006, 184.04233938500693
88.55241124871236, -122.20704866246513
89.30571375412389, 184.04233938500693
