10.489130434782595, -16.34773662551447
11.61684782608694, -14.639917695473287
12.821557971014471, 19.530178326474697
12.744565217391283, -12.932098765432102
13.646739130434767, -12.932098765432102
14.594021739130412, -14.298353909464822
15.45108695652172, -14.639917695473287
16.353260869565204, -14.639917695473287
17.24039855072462, -15.32304526748976
18.157608695652158, -16.34773662551447
19.059782608695627, -16.34773662551447
19.96195652173911, -16.34773662551447
20.909239130434756, -17.713991769547192
21.31521739130433, 24.639917695473287
21.766304347826065, -18.055555555555657
22.06702898550722, 24.639917695473287
22.66847826086955, -18.055555555555657
23.495471014492736, -18.055555555555657
24.472826086956502, -19.763374485596614
24.62318840579708, 26.34773662551447
25.525362318840564, 26.34773662551447
25.675724637681142, -19.763374485596614
26.41249999999998, 27.030864197530946
26.56286231884056, -20.44650205761309
27.329710144927517, 28.055555555555657
27.480072463768096, -21.4711934156378
28.246920289855055, 29.080246913580368
28.38224637681158, -21.4711934156378
29.13405797101447, 29.763374485596614
29.434782608695627, -23.179012345678984
30.186594202898533, 31.4711934156378
30.33695652173911, -23.179012345678984
31.043659420289842, 31.812757201646264
31.224094202898527, -23.86213991769546
31.990942028985486, 33.179012345678984
32.141304347826065, -24.88683127572017
32.908152173913024, 34.203703703703695
33.04347826086955, -24.88683127572017
33.79528985507244, 34.88683127572017
34.096014492753596, -26.594650205761354
34.84782608695647, 36.594650205761354
34.998188405797094, -26.594650205761354
35.7048913043478, 36.93621399176959
35.885326086956525, -27.27777777777783
36.65217391304344, 38.30246913580254
36.80253623188406, -28.30246913580254
37.56938405797098, 39.32716049382725
37.70471014492753, -28.30246913580254
38.45652173913041, 40.010288065843724
38.757246376811594, -30.010288065843497
39.40380434782605, 41.376543209876445
39.65942028985506, -30.010288065843497
40.185688405797066, 41.71810699588468
40.5766304347826, -31.034979423868435
41.163043478260846, 43.42592592592587
41.46376811594203, -31.718106995884682
42.02010869565214, 43.76748971193433
42.29076086956522, -31.718106995884682
42.967391304347785, 45.13374485596705
43.26811594202897, -33.42592592592587
43.88460144927532, 46.15843621399176
44.17028985507247, -33.42592592592587
44.77173913043475, 46.84156378600824
45.05742753623187, -34.10905349794234
45.824275362318815, 48.54938271604942
45.97463768115941, -35.13374485596705
46.68134057971011, 48.89094650205766
46.87681159420288, -35.13374485596705
47.628623188405754, 50.25720164609061
47.92934782608694, -36.84156378600824
48.54583333333329, 51.28189300411532
48.83152173913044, -36.84156378600824
49.43297101449272, 51.96502057613179
49.50815217391303, -36.84156378600824
50.63586956521735, 53.67283950617275
50.63586956521738, -38.54938271604942
51.553079710144885, 54.69753086419769
51.4929347826087, -38.89094650205766
52.45525362318838, 56.405349794238646
52.440217391304344, -40.25720164609061
53.29728260869561, 57.43004115226336
53.327355072463746, -40.940329218106854
54.244565217391255, 58.796296296296305
54.24456521739128, -41.965020576131565
55.16177536231882, -42.9897119341565
55.29710144927532, 60.50411522633749
56.04891304347825, -43.67283950617275
56.34963768115938, 62.211934156378675
56.996195652173895, -45.0390946502057
57.40217391304344, 63.91975308641986
57.85326086956522, -45.380658436213935
58.349456521739086, 65.28600823045258
58.90579710144925, -47.08847736625512
59.22155797101445, 66.65226337448553
59.80797101449275, -47.08847736625512
60.10869565217388, 67.90466392318262
60.71014492753622, -48.796296296296305
60.935688405797066, 69.04320987654319
61.53713768115941, -48.796296296296305
61.91304347826082, 70.75102880658437
62.51449275362319, -50.50411522633749
62.96557971014488, 72.45884773662556
63.37155797101448, -50.84567901234573
63.912862318840524, 73.82510288065828
64.31884057971013, -52.211934156378675
64.78496376811589, 75.19135802469145
65.20597826086956, -52.89506172839492
65.65706521739128, 76.55761316872417
66.1231884057971, -53.91975308641963
66.4990942028985, 77.58230452674889
67.0403985507246, -54.94444444444457
67.47644927536228, 79.29012345679007
67.92753623188403, -55.62757201646082
68.37862318840575, 80.71330589849117
68.84474637681157, -56.65226337448553
69.3259057971014, 82.3641975308642
69.731884057971, -57.335390946502
70.16793478260865, 83.38888888888891
70.67916666666665, -58.70164609053495
71.00996376811591, 84.41358024691363
71.53623188405797, -59.04320987654319
71.91213768115938, 86.12139917695481
72.588768115942, -60.75102880658437
72.88949275362316, 87.829218106996
73.44583333333333, -61.09259259259261
73.8367753623188, 89.19547325102872
74.39311594202897, -62.45884773662556
74.46829710144922, 89.53703703703695
75.59601449275357, 91.81412894375853
75.64112318840577, -63.82510288065828
76.42300724637676, 92.95267489711932
76.4981884057971, -64.16666666666674
77.40036231884054, 94.66049382716051
77.40036231884056, -65.3052126200273
78.30253623188403, -65.8744855967077
78.4528985507246, 96.36831275720169
79.24981884057968, -67.24074074074065
79.40018115942024, 97.73456790123441
80.106884057971, -67.58230452674889
80.2722826086956, 99.10082304526759
81.144384057971, 100.46707818930031
81.15942028985506, -69.29012345679007
81.98641304347822, 101.49176954732502
82.01648550724636, -69.63168724279831
82.96376811594197, 103.1995884773662
82.963768115942, -70.99794238683126
83.91105072463762, 104.56584362139915
83.85090579710143, -71.68106995884773
84.81322463768112, 106.27366255144034
84.76811594202897, -72.70576131687244
85.65525362318837, 107.29835390946505
85.6552536231884, -73.38888888888891
86.4972826086956, 108.32304526748976
86.57246376811594, -74.41358024691363
87.3994565217391, 110.03086419753095
87.48967391304345, -75.43827160493834
88.37681159420285, 111.73868312757213
88.37681159420288, -76.12139917695481
89.3240942028985, 113.10493827160485
89.32409420289852, -77.48765432098753
90.16612318840578, 114.12962962962956
90.18115942028984, -77.82921810699577
91.08333333333329, 115.72359396433467
91.2336956521739, -79.53703703703695
91.91032608695647, 116.86213991769546
